Name "YT Scope Project" 
File "H:\mscthesisgeert\MScThesisTemplate\Code\AGC_functions\dSPACE_TwinCAT_recordings\Startup_and_Constant_3min.csv" 
"Starttime of export" 133017595560080000 "vrijdag 8 juli 2022" 15:12:36.008 
"Endtime of export" 133017599331580000 "vrijdag 8 juli 2022" 15:18:53.158 


Name y_r1[0] y_r1[1] y_r2[0] TriggerCA y_q[0] y_q[1] y_q[2] u_c[0] u_c[1]
327040 0.8071294 1.89661789 1.22207785 1 -4 5 35 17753.332 18393.0117
327050 1.13630486 0.6287613 1.05975533 1 -2 5 36 17753.332 18393.0117
327060 0.267743349 0.5980606 1.651845 1 0 6 36 17753.332 18393.0117
327070 0.488758683 0.550861359 0.1422348 1 2 8 36 17753.332 18393.0117
327080 2.05780029 3.43948746 1.166132 1 2 8 39 17753.332 18393.0117
327090 0.148226261 5.150303 1.982873 1 2 10 37 17753.332 18393.0117
327100 2.4734745 3.58206558 4.96357536 1 1 8 36 17753.332 18393.0117
327110 0.0366415977 2.2538414 0.2651825 1 0 5 37 17753.332 18393.0117
327120 0.280727625 0.02128601 0.8550229 1 1 6 35 17753.332 18393.0117
327130 1.22349453 0.0487976074 0.983901 1 1 8 35 17753.332 18393.0117
327140 3.98757648 1.01449966 1.67951393 1 -3 8 36 17753.332 18393.0117
327150 4.17095852 0.14680481 1.48487 1 -2 6 37 17753.332 18393.0117
327160 0.231444359 1.09584808 0.90838623 1 2 6 36 17753.332 18393.0117
327170 2.63127947 0.0678405762 0.919487953 1 1 8 35 17753.332 18393.0117
327180 1.9816947 0.0303459167 5.64691162 1 -2 4 35 17753.332 18393.0117
327190 0.241540909 0.009433746 4.670027 1 -3 4 35 17753.332 18393.0117
327200 2.41716671 0.9504013 1.75378418 1 -5 6 34 17753.332 18393.0117
327210 4.03464937 0.956516266 3.75018787 1 -3 9 34 17753.332 18393.0117
327220 0.2008233 0.8059845 7.396123 1 1 6 34 17753.332 18393.0117
327230 0.7207196 2.6901474 3.43983936 1 2 4 36 17753.332 18393.0117
327240 2.06822538 3.477272 1.75810575 1 1 5 35 17753.332 18393.0117
327250 2.58716774 3.90268135 1.01164389 1 -2 5 28 17753.332 18393.0117
327260 1.61345315 7.547989 1.26481533 1 -2 5 32 17753.332 18393.0117
327270 2.15886569 2.758255 1.52478886 1 2 6 36 17753.332 18393.0117
327280 1.27082634 2.427475 2.9857893 1 4 5 36 17753.332 18393.0117
327290 3.84079075 3.28303146 0.9032359 1 1 4 35 17753.332 18393.0117
327300 1.12890863 0.9253578 0.00711727142 1 0 5 33 17753.332 18393.0117
327310 5.592375 0.839321136 1.60712814 1 -4 4 33 17753.332 18393.0117
327320 5.674574 2.837326 0.07381582 1 -3 3 35 17753.332 18393.0117
327330 1.80133343 3.49551773 0.108540773 1 0 3 34 17753.332 18393.0117
327340 0.359710217 1.13535881 1.81263876 1 0 5 32 17753.332 18393.0117
327350 3.31987953 0.968215942 1.30618477 1 -2 6 34 17753.332 18393.0117
327360 2.12019444 1.163353 1.989255 1 -2 8 36 17753.332 18393.0117
327370 0.69509697 2.012642 3.05065155 1 1 8 35 17753.332 18393.0117
327380 0.9103546 2.77821732 2.163722 1 2 9 36 17753.332 18393.0117
327390 0.752079 1.55490875 4.10874939 1 2 8 37 17753.332 18393.0117
327400 1.74346066 0.346252441 0.32970047 1 1 6 36 17753.332 18393.0117
327410 0.388994455 0.3414688 0.643782139 1 1 6 36 17753.332 18393.0117
327420 2.28216434 0.722038269 0.08612728 1 0 6 35 17753.332 18393.0117
327430 0.885781765 3.357113 0.537995338 1 -2 6 31 17753.332 18393.0117
327440 2.4353137 3.05891228 2.075006 1 0 4 31 17753.332 18393.0117
327450 5.80957842 0.7611389 1.63159943 1 -3 4 33 17753.332 18393.0117
327460 3.47843027 1.74325943 2.46202469 1 -4 3 34 17753.332 18393.0117
327470 1.87234306 2.48928452 0.961000443 1 -3 2 33 17753.332 18393.0117
327480 0.0113964081 1.29568481 0.6674228 1 -4 2 32 17753.332 18393.0117
327490 1.3475759 0.9108238 2.47138262 1 -5 4 34 17753.332 18393.0117
327500 1.85160923 0.72177124 2.66514063 1 -4 4 34 17753.332 18393.0117
327510 1.0797677 1.27594376 1.45291471 1 -3 4 32 17753.332 18393.0117
327520 0.024242878 1.80026817 1.83628559 1 -3 4 29 17753.332 18393.0117
327530 2.13683963 0.328250885 0.201595783 1 0 3 27 17753.332 18393.0117
327540 2.28129864 0.280197144 0.7448461 1 1 4 27 17753.332 18393.0117
327550 0.1737628 1.7115097 2.31098938 1 1 3 29 17753.332 18393.0117
327560 4.62252426 2.42516327 2.40288448 1 -2 4 33 17753.332 18393.0117
327570 1.0374651 4.149227 1.65496063 1 -4 5 31 17753.332 18393.0117
327580 0.06702256 0.18769455 0.3592224 1 -3 5 27 17753.332 18393.0117
327590 3.45543742 2.22326088 2.18274736 1 1 4 29 17753.332 18393.0117
327600 4.34625769 0.9638252 1.16251183 1 1 4 32 17753.332 18393.0117
327610 2.0478816 0.9016762 1.51942539 1 1 4 32 17753.332 18393.0117
327620 2.942189 2.77893829 0.6178534 1 1 4 34 17753.332 18393.0117
327630 0.145310879 2.53298187 1.09470415 1 0 4 34 17753.332 18393.0117
327640 0.0139606 1.27103424 1.2688396 1 1 5 33 17753.332 18393.0117
327650 2.10501838 0.174758911 1.8758316 1 0 5 34 17753.332 18393.0117
327660 0.8568647 0.149196625 2.30656815 1 0 2 34 17753.332 18393.0117
327670 3.51607752 1.14220428 0.8280926 1 -2 1 33 17753.332 18393.0117
327680 1.44251823 0.9356384 1.43453789 1 -3 3 31 17753.332 18393.0117
327690 1.394474 1.90007591 0.28689003 1 -3 5 32 17753.332 18393.0117
327700 1.74016714 0.346405029 1.307723 1 -2 5 34 17753.332 18393.0117
327710 0.105781078 1.27846146 1.93122721 1 0 3 33 17753.332 18393.0117
327720 1.121397 0.138881683 1.14283633 1 0 3 32 17753.332 18393.0117
327730 0.233166933 1.13603592 0.3664713 1 0 4 31 17753.332 18393.0117
327740 2.883086 1.98794937 0.4486451 1 -2 4 28 17753.332 18393.0117
327750 1.749084 1.82370567 1.6386013 1 -2 6 28 17753.332 18393.0117
327760 3.02206588 2.60712242 0.50842 1 -3 8 27 17753.332 18393.0117
327770 1.97674465 1.40211487 5.164469 1 -3 4 26 17753.332 18393.0117
327780 3.113049 0.206764221 2.770423 1 -4 3 27 17753.332 18393.0117
327790 3.11622 0.2624607 0.381380558 1 -3 5 27 17753.332 18393.0117
327800 3.205389 1.18280411 2.45776272 1 -3 3 26 17753.332 18393.0117
327810 1.81900549 4.1171875 0.733520031 1 -3 2 29 17753.332 18393.0117
327820 1.23296213 0.347213745 0.650115967 1 -2 2 33 17753.332 18393.0117
327830 1.95287156 2.28257 0.337218285 1 0 2 31 17753.332 18393.0117
327840 5.018862 2.04021454 1.44566679 1 -2 4 31 17753.332 18393.0117
327850 5.14745665 0.8048668 1.01637936 1 0 5 32 17753.332 18393.0117
327860 4.446595 1.7117691 1.2456007 1 1 4 33 17753.332 18393.0117
327870 4.097953 1.57513428 0.7156482 1 3 3 33 17753.332 18393.0117
327880 4.06709 1.3403492 0.128724575 1 4 3 33 17753.332 18393.0117
327890 0.438234329 2.30439 0.414038658 1 3 4 32 17753.332 18393.0117
327900 3.7207427 2.00060272 1.0973773 1 1 4 32 17753.332 18393.0117
327910 0.815597534 1.828392 0.143768072 1 -2 4 32 17753.332 18393.0117
327920 0.454602 2.68472481 0.825554848 1 -3 4 33 17753.332 18393.0117
327930 0.672814369 2.3563385 0.0282931328 1 -4 4 33 17753.332 18393.0117
327940 0.5581012 2.79883957 0.652164459 1 -4 4 28 17753.332 18393.0117
327950 0.390263557 1.40233231 0.85273695 1 -3 5 24 17753.332 18393.0117
327960 2.14689922 4.31703568 1.59458256 1 0 5 27 17753.332 18393.0117
327970 1.02683687 1.897934 0.566760063 1 2 4 29 17753.332 18393.0117
327980 0.854825735 0.6516552 0.08801174 1 2 4 28 17753.332 18393.0117
327990 4.814433 0.64118576 1.487731 1 -2 3 28 17753.332 18393.0117
328000 5.41698456 3.61271667 1.131396 1 0 1 31 17753.332 18393.0117
328010 5.324744 3.260666 2.02163649 1 0 2 31 17753.332 18393.0117
328020 1.30005169 2.92497253 0.9156501 1 -2 3 31 17753.332 18393.0117
328030 1.48399043 4.59682846 1.887671 1 1 1 29 17753.332 18393.0117
328040 3.43324757 4.10510826 2.38207078 1 0 2 29 17753.332 18393.0117
328050 2.1852808 5.703804 0.393547535 1 -4 4 27 17753.332 18393.0117
328060 2.76157761 0.7862911 1.71002245 1 -3 3 21 17753.332 18393.0117
328070 0.391755581 4.76416969 4.327758 1 0 -2 25 17753.332 18393.0117
328080 3.511679 3.29936218 4.03422642 1 -2 -2 26 17753.332 18393.0117
328090 0.854352951 6.00287628 2.0765686 1 -5 3 29 17753.332 18393.0117
328100 0.663351536 5.30252075 2.81023836 1 -5 3 29 17753.332 18393.0117
328110 0.7322459 1.87060165 0.206864357 1 -5 2 26 17753.332 18393.0117
328120 2.24085617 1.58671188 1.87133479 1 -3 1 26 17753.332 18393.0117
328130 1.28564835 2.47930717 1.05497813 1 1 1 27 17753.332 18393.0117
328140 0.8663988 2.26930618 0.327131271 1 3 2 27 17753.332 18393.0117
328150 3.39605522 3.03821754 0.5062616 1 1 2 22 17753.332 18393.0117
328160 1.36263466 5.70096 0.3404045 1 1 2 25 17753.332 18393.0117
328170 1.34069777 0.837064743 0.556973 1 2 3 31 17753.332 18393.0117
328180 1.328047 2.80711555 0.614434242 1 1 5 29 17753.332 18393.0117
328190 0.0170805454 0.4961834 1.86479425 1 1 5 27 17753.332 18393.0117
328200 2.01235628 1.5237751 1.2832346 1 0 6 29 17753.332 18393.0117
328210 3.12617946 1.62143135 3.35009766 1 -4 5 32 17753.332 18393.0117
328220 3.661478 5.37758636 0.231051922 1 -3 3 28 17753.332 18393.0117
328230 0.211379528 3.89755249 1.16457939 1 0 2 27 17753.332 18393.0117
328240 0.930526733 3.518465 1.22292733 1 0 0 27 17753.332 18393.0117
328250 3.30135465 2.15642357 1.22119653 1 -3 0 26 17753.332 18393.0117
328260 2.32906675 0.8838005 2.07584667 1 -3 3 27 17753.332 18393.0117
328270 3.29432058 1.85157776 0.506228447 1 -4 5 28 17753.332 18393.0117
328280 2.33966732 1.41072655 1.89006 1 -4 4 31 17753.332 18393.0117
328290 2.29543686 1.19341278 0.381313324 1 -4 3 31 17753.332 18393.0117
328300 2.31585741 1.14904213 0.278090954 1 -3 3 31 17753.332 18393.0117
328310 3.68139362 2.9819355 0.3672471 1 -4 3 29 17753.332 18393.0117
328320 1.34041739 0.24222374 0.694888353 1 -5 4 26 17753.332 18393.0117
328330 0.501657 0.314119339 2.411539 1 -4 3 26 17753.332 18393.0117
328340 0.6437857 1.79002 0.376126766 1 -3 2 28 17753.332 18393.0117
328350 0.5327182 1.56080818 0.384468079 1 -2 3 28 17753.332 18393.0117
328360 1.79125166 1.56714439 0.06043768 1 -3 4 25 17753.332 18393.0117
328370 0.524937868 0.4615612 1.93106556 1 -3 3 24 17753.332 18393.0117
328380 0.31882906 0.6359749 0.969101667 1 -2 3 25 17753.332 18393.0117
328390 0.869381666 0.543304443 3.35910749 1 -2 1 25 17753.332 18393.0117
328400 1.62729287 2.518568 2.594554 1 0 1 27 17753.332 18393.0117
328410 5.790401 0.281139374 1.28236938 1 -3 2 29 17753.332 18393.0117
328420 1.970685 0.3063507 1.47834849 1 -5 3 29 17753.332 18393.0117
328430 1.81894636 0.177694321 1.99806547 1 -5 3 29 17753.332 18393.0117
328440 4.078739 0.7436409 4.17588758 1 -2 -2 28 17753.332 18393.0117
328450 4.436616 1.30185509 2.84526634 1 -2 -3 26 17753.332 18393.0117
328460 0.444983959 1.20066833 2.223868 1 -4 1 26 17753.332 18393.0117
328470 0.9468951 1.00615692 2.530147 1 -4 1 26 17753.332 18393.0117
328480 1.10807323 0.9793091 1.29456425 1 -3 1 26 17753.332 18393.0117
328490 1.81385565 0.830246 0.2532382 1 -3 3 26 17753.332 18393.0117
328500 3.53749633 0.798296 1.3984375 1 0 3 26 17753.332 18393.0117
328510 4.42557144 0.733840942 0.9535935 1 0 2 26 17753.332 18393.0117
328520 1.89520311 0.6461468 1.03738034 1 -4 3 26 17753.332 18393.0117
328530 0.870177746 0.505205154 1.78273582 1 -6 3 26 17753.332 18393.0117
328540 0.6704984 0.5746765 1.54599142 1 -6 4 26 17753.332 18393.0117
328550 0.743207 2.39891815 2.30859852 1 -6 4 24 17753.332 18393.0117
328560 3.24763584 0.7241745 0.126997948 1 -3 3 21 17753.332 18393.0117
328570 0.7479181 1.70081139 2.54577422 1 0 1 22 17753.332 18393.0117
328580 4.185656 2.54825974 3.898561 1 -3 3 21 17753.332 18393.0117
328590 2.4581995 3.3445797 2.863083 1 -3 4 22 17753.332 18393.0117
328600 2.85285139 0.958486557 0.6724162 1 -3 2 24 17753.332 18393.0117
328610 1.39992809 1.08604431 1.15294886 1 -3 3 22 17753.332 18393.0117
328620 2.99472117 4.02911 0.609754562 1 -4 4 25 17753.332 18393.0117
328630 2.750132 1.55252075 0.4282322 1 -3 4 27 17753.332 18393.0117
328640 0.12469244 0.4485321 1.50507832 1 0 3 26 17753.332 18393.0117
328650 3.50257921 2.419363 0.6577709 1 -2 3 24 17753.332 18393.0117
328660 0.173817873 2.20776176 2.08959532 1 -4 2 24 17753.332 18393.0117
328670 1.34940124 1.08844 1.348155 1 -5 2 27 17753.332 18393.0117
328680 2.73876953 2.88277435 0.4629016 1 -3 3 25 17753.332 18393.0117
328690 4.102424 0.354112625 0.318619251 1 -4 3 22 17753.332 18393.0117
328700 1.61551 0.392089844 1.421963 1 -5 2 22 17753.332 18393.0117
328710 0.229318142 3.25723648 0.7230265 1 -3 2 19 17753.332 18393.0117
328720 2.20251322 3.98166466 0.04307127 1 -4 3 20 17753.332 18393.0117
328730 2.00421619 2.48911476 0.71204567 1 -3 3 26 17753.332 18393.0117
328740 1.37714863 1.18992615 0.8574815 1 1 4 27 17753.332 18393.0117
328750 6.011365 1.96772 2.62704849 1 -2 3 24 17753.332 18393.0117
328760 2.82401848 1.80102539 0.522421837 1 -3 1 24 17753.332 18393.0117
328770 2.98531 1.56767082 0.7046807 1 -3 0 24 17753.332 18393.0117
328780 2.63547134 2.536501 0.5799131 1 -2 0 20 17753.332 18393.0117
328790 3.10842037 3.31334686 1.404638 1 -2 2 21 17753.332 18393.0117
328800 2.484126 2.95158958 0.863081 1 -6 3 21 17753.332 18393.0117
328810 0.9663677 2.77635765 0.72288847 1 -7 4 21 17753.332 18393.0117
328820 1.25418091 2.35807037 2.72012424 1 -5 3 21 17753.332 18393.0117
328830 1.36947107 2.21639824 0.396719456 1 -2 2 21 17753.332 18393.0117
328840 2.4691875 1.03194618 0.1887207 1 -2 3 24 17753.332 18393.0117
328850 0.7072711 0.09874916 1.08099866 1 -2 5 25 17753.332 18393.0117
328860 2.25252938 0.06030655 3.09820223 1 2 4 25 17753.332 18393.0117
328870 4.837063 0.005569458 0.368723869 1 1 2 25 17753.332 18393.0117
328880 1.67806053 3.03044319 4.000859 1 -3 -2 22 17753.332 18393.0117
328890 0.124648571 1.78292274 3.828683 1 -4 -2 21 17742.832 18383.23
328900 1.21757746 1.52749634 0.288207054 1 -5 1 21 17742.832 18383.23
328910 0.773046 0.472963333 0.152665019 1 -5 2 20 17742.832 18383.23
328920 0.0395293236 1.67127991 0.00490427 1 -4 3 22 17742.832 18383.23
328930 0.279920816 0.5692959 2.07217836 1 -3 2 24 17742.832 18383.23
328940 1.18399262 0.5383873 0.9373007 1 -3 2 25 17742.832 18383.23
328950 0.9936626 1.43370247 1.44882727 1 -4 2 24 17742.832 18383.23
328960 1.89676666 0.636325836 0.474290371 1 -6 2 22 17742.832 18383.23
328970 3.25239086 2.69023323 2.05352426 1 -4 1 24 17742.832 18383.23
328980 1.46250486 4.349262 1.2322793 1 -2 1 22 17742.832 18383.23
328990 0.150205612 3.94137 0.4479096 1 -2 2 22 17742.832 18383.23
329000 4.10337543 0.5191307 0.3881781 1 -5 2 25 17742.832 18383.23
329010 2.826882 0.5627079 0.59306 1 -5 3 25 17742.832 18383.23
329020 0.194352627 3.41136932 0.4208851 1 -2 4 22 17742.832 18383.23
329030 1.45695674 3.0975647 1.79219294 1 -2 3 22 17742.832 18383.23
329040 1.95759547 4.75963974 0.33112 1 0 2 20 17742.832 18383.23
329050 6.15588 5.268241 2.22114015 1 -3 0 21 17742.832 18383.23
329060 2.183547 0.6889 1.76502681 1 -5 0 25 17742.832 18383.23
329070 1.05434942 3.28261 0.554530859 1 -4 1 21 17742.832 18383.23
329080 1.19214821 1.02808 1.93915176 1 -3 3 19 17742.832 18383.23
329090 1.87920856 2.125883 4.58424044 1 -3 1 22 17742.832 18383.23
329100 1.58786464 2.13776016 2.22700787 1 -2 0 26 17742.832 18383.23
329110 2.40974665 2.89493561 2.0084486 1 -2 0 25 17742.832 18383.23
329120 0.8517089 1.36515236 2.28881884 1 -2 1 21 17742.832 18383.23
329130 1.70460486 0.741212845 1.47279763 1 -2 2 19 17742.832 18383.23
329140 1.620192 0.3025303 0.713752031 1 -4 1 18 17742.832 18383.23
329150 0.8036585 0.3475628 1.98485255 1 -4 3 18 17742.832 18383.23
329160 0.786072254 0.238142014 2.68256712 1 -2 3 18 17742.832 18383.23
329170 0.27649498 0.243766785 0.154797077 1 0 2 18 17742.832 18383.23
329180 1.72621608 0.234079361 0.783474445 1 0 2 18 17742.832 18383.23
329190 2.9826498 4.197258 1.023695 1 -3 1 22 17742.832 18383.23
329200 0.82056 0.7230587 0.5687797 1 -4 0 25 17742.832 18383.23
329210 0.0553956032 2.272869 0.268436849 1 -3 0 22 17742.832 18383.23
329220 2.67955375 5.09865761 0.5018375 1 -5 0 25 17742.832 18383.23
329230 3.84722185 4.49160767 3.04429 1 -3 3 25 17742.832 18383.23
329240 2.95612478 0.9057617 3.60385275 1 -2 3 20 17742.832 18383.23
329250 0.7350056 0.8443241 1.82851839 1 -4 3 20 17742.832 18383.23
329260 0.9988532 0.314517975 3.42152882 1 -5 2 21 17742.832 18383.23
329270 1.382349 2.18697929 2.10462379 1 -4 2 19 17742.832 18383.23
329280 2.152597 1.04127884 1.31552219 1 0 3 18 17742.832 18383.23
329290 5.41330338 0.9535694 0.825935841 1 -2 2 18 17742.832 18383.23
329300 1.28109455 0.8876915 0.08976829 1 -4 2 18 17742.832 18383.23
329310 1.57144141 0.723981857 1.34810877 1 -4 4 18 17742.832 18383.23
329320 1.64342546 0.725662231 2.16567135 1 -3 4 18 17742.832 18383.23
329330 2.21312833 1.6016407 0.75055933 1 -3 4 17 17742.832 18383.23
329340 0.118155718 2.49277115 1.50147438 1 -4 4 18 17742.832 18383.23
329350 0.5595212 2.169712 0.367772341 1 -4 4 18 17742.832 18383.23
329360 0.250597 2.026043 3.07760763 1 -4 2 18 17742.832 18383.23
329370 0.534475565 0.750473 1.21886253 1 -4 1 19 17742.832 18383.23
329380 0.3363285 0.7480793 0.04797983 1 -4 2 19 17742.832 18383.23
329390 0.482768059 0.399173737 1.4027648 1 -3 1 20 17742.832 18383.23
329400 1.42186964 1.69075394 0.892871857 1 -3 1 22 17742.832 18383.23
329410 0.8640871 0.5285511 0.972566366 1 -4 3 24 17742.832 18383.23
329420 0.0519170761 3.40285683 0.6569934 1 -4 4 21 17742.832 18383.23
329430 0.277144432 0.13524437 1.55132532 1 -3 3 18 17742.832 18383.23
329440 2.23513484 1.07150269 1.48842621 1 -4 1 17 17742.832 18383.23
329450 2.039719 3.03704739 2.98359466 1 -3 3 19 17742.832 18383.23
329460 1.639101 2.68294144 2.18089437 1 -2 4 19 17742.832 18383.23
329470 3.105842 1.44281769 0.261806 1 1 3 18 17742.832 18383.23
329480 5.30686569 1.33620071 1.46191216 1 0 2 18 17742.832 18383.23
329490 0.134967327 1.18876076 1.75958991 1 -3 3 18 17742.832 18383.23
329500 0.464445829 0.0153007507 1.11226463 1 -3 4 19 17742.832 18383.23
329510 0.739032269 1.06773376 1.04406786 1 -2 3 20 17742.832 18383.23
329520 0.4970976 0.929700851 1.77716231 1 0 1 20 17742.832 18383.23
329530 1.75719523 0.1764965 0.3077302 1 0 0 19 17742.832 18383.23
329540 1.84162784 2.85341072 0.7769848 1 -2 1 16 17742.832 18383.23
329550 2.779501 0.6013231 0.9956131 1 0 1 14 17742.832 18383.23
329560 5.409509 3.447465 1.3638196 1 -2 2 18 17742.832 18383.23
329570 3.67162657 0.0693092346 0.812082052 1 -2 3 21 17742.832 18383.23
329580 4.63740826 1.90406227 3.29841614 1 -3 0 19 17742.832 18383.23
329590 1.21164227 0.23131752 3.50695181 1 -5 1 17 17742.832 18383.23
329600 1.08020425 1.30746269 2.299058 1 -5 2 18 17742.832 18383.23
329610 1.58976746 1.07921219 1.06694078 1 -4 2 18 17742.832 18383.23
329620 1.90450239 1.045393 0.5953975 1 -4 3 18 17742.832 18383.23
329630 1.83937359 0.8674927 0.4897256 1 -3 3 18 17742.832 18383.23
329640 1.42637181 1.83164978 0.499482155 1 -2 3 19 17742.832 18383.23
329650 1.02787626 1.38007355 2.430172 1 -3 1 22 17742.832 18383.23
329660 0.05415249 3.190565 1.663847 1 -3 1 20 17742.832 18383.23
329670 0.17305994 1.07687378 0.6896641 1 -2 2 16 17742.832 18383.23
329680 1.23318768 1.00141525 2.11940861 1 -2 0 14 17742.832 18383.23
329690 1.05501509 4.93110847 1.53113246 1 -3 0 18 17742.832 18383.23
329700 1.06632733 1.38550568 0.514513731 1 -2 2 21 17742.832 18383.23
329710 1.8818295 1.27706909 3.25097418 1 -2 0 21 17742.832 18383.23
329720 0.486911774 3.11907578 3.30691242 1 -3 1 19 17742.832 18383.23
329730 1.339155 1.86016655 2.267076 1 -4 2 18 17742.832 18383.23
329740 0.4540534 2.59916878 1.060216 1 -5 0 17 17742.832 18383.23
329750 1.998414 2.43588448 2.52477551 1 -3 2 17 17742.832 18383.23
329760 1.53434324 1.14118385 2.90914631 1 -2 2 18 17742.832 18383.23
329770 0.07565355 1.05578041 0.495724678 1 -2 1 18 17742.832 18383.23
329780 0.84981215 0.9207573 0.9328445 1 0 1 18 17742.832 18383.23
329790 4.18090057 1.18593216 1.189919 1 -2 2 16 17742.832 18383.23
329800 1.4479785 1.09842014 0.7757592 1 -3 3 16 17742.832 18383.23
329810 0.815061331 1.06527328 0.408319473 1 -2 3 18 17742.832 18383.23
329820 1.28068531 0.9277954 1.6095593 1 -3 2 18 17742.832 18383.23
329830 0.339972734 0.888404846 0.32864356 1 -3 1 18 17742.832 18383.23
329840 0.006052971 0.253564835 0.896996737 1 -2 2 19 17742.832 18383.23
329850 0.988124967 0.802289963 2.38729954 1 -2 1 20 17742.832 18383.23
329860 2.16692328 0.6913681 1.50245 1 -4 1 20 17742.832 18383.23
329870 1.25989532 1.30233 2.6565156 1 -4 0 18 17742.832 18383.23
329880 1.56217241 1.24695587 0.119454622 1 -4 -2 18 17742.832 18383.23
329890 1.62829781 2.0482502 3.26622367 1 -3 1 17 17742.832 18383.23
329900 1.20556593 0.89482975 1.37055492 1 -2 3 16 17742.832 18383.23
329910 0.16028142 1.22366524 0.134091616 1 -2 3 18 17742.832 18383.23
329920 1.94239807 1.07167816 2.98818016 1 -3 1 18 17742.832 18383.23
329930 0.760211945 1.01676941 0.8981085 1 -3 0 18 17742.832 18383.23
329940 0.416490436 0.137203217 0.98928386 1 -2 0 19 17742.832 18383.23
329950 1.28178358 0.9063072 3.44367218 1 0 3 20 17742.832 18383.23
329960 2.498151 2.829977 2.911714 1 0 4 18 17742.832 18383.23
329970 2.336781 1.4662075 0.962718964 1 -3 2 14 17742.832 18383.23
329980 0.336947441 0.6255789 0.12154758 1 -4 2 12 17742.832 18383.23
329990 0.3626337 1.639678 0.7404673 1 -3 2 13 17742.832 18383.23
330000 3.00413728 2.57758331 2.04272079 1 1 0 17 17742.832 18383.23
330010 4.070615 2.3559494 2.50789237 1 1 1 17 17742.832 18383.23
330020 2.23352814 2.0855217 0.4917686 1 -3 3 17 17742.832 18383.23
330030 2.35850763 1.82108307 2.62030745 1 -2 1 17 17742.832 18383.23
330040 2.63588667 1.671957 0.66768074 1 -2 0 17 17742.832 18383.23
